userID	itemID	tagID
581	29890	322
581	29890	1577
581	29893	2900
581	29895	329
581	29896	56
581	29897	1737
581	29898	51
581	29898	112
581	29898	115
581	29898	777
581	29899	172
581	29901	37
581	29901	220
581	29901	430
581	29901	521
582	8087	37
582	8087	109
582	8087	127
582	8087	146
582	28966	109
582	28966	127
582	28966	144
582	28966	286
582	28966	691
582	28966	1245
582	28966	2129
582	28966	3170
582	29651	1012
582	29902	378
582	29902	338
582	29903	72
582	29903	144
582	29903	286
582	29904	284
582	29904	564
582	29905	284
582	29906	16
582	29906	137
582	29906	1118
582	29906	1085
582	29906	1344
582	29908	441
582	29908	562
582	29909	127
582	29909	129
582	29909	144
582	29909	520
582	29909	585
582	29909	743
582	29909	2163
582	29909	2856
582	29911	2243
582	29912	441
582	29913	51
582	29913	338
582	29915	127
582	29915	144
582	29915	623
582	29915	328
582	29915	338
582	29915	741
582	29915	1353
582	29915	1574
582	29918	109
582	29918	127
582	29918	144
582	29918	286
582	29918	298
582	29918	691
582	29918	743
582	29918	2072
582	29919	76
582	29919	222
582	29919	741
582	29920	37
582	29920	53
582	29920	329
582	29920	841
582	29920	848
582	29920	1258
582	29922	286
582	29922	691
582	29922	2043
582	29922	2072
582	29922	2501
582	29923	441
582	29924	286
582	29924	696
582	29924	743
582	29924	1225
582	29924	2635
582	29925	30
582	29925	539
582	29925	338
582	29925	441
582	29925	562
582	29926	144
582	29926	441
582	29927	96
582	29927	127
582	29927	338
582	29928	109
582	29928	127
582	29928	474
582	29928	2163
582	29929	127
582	29929	2165
582	29931	109
582	29931	127
582	29931	144
582	29931	1444
582	29931	2163
582	29932	127
582	29932	327
582	29932	2965
582	29933	365
582	29933	229
582	29933	369
582	29933	571
582	29933	779
582	29934	37
582	29934	97
582	29934	571
582	29934	1543
582	29935	97
582	29936	157
582	29936	1312
582	29938	51
582	29938	69
582	29938	72
582	29938	208
582	29938	286
582	29938	309
582	29938	338
582	29938	1460
582	29938	495
582	29938	744
582	29940	109
582	29940	291
583	29942	838
583	29942	1589
583	29942	3017
583	29943	93
583	29943	186
583	29943	452
583	29943	2692
583	29944	103
583	29944	797
583	29944	1589
583	29945	3017
583	29946	1111
583	29947	1589
583	29948	786
583	29948	2692
583	29948	2827
583	29949	295
583	29950	93
583	29950	231
583	29950	1080
583	29950	1589
583	29951	72
583	29952	56
583	29953	911
583	29953	1589
583	29953	3017
583	29954	103
583	29954	1111
583	29954	1589
583	29955	699
583	29955	1115
583	29956	352
583	29957	293
583	29958	9
583	29958	2630
583	29958	2827
583	29959	103
583	29959	1111
583	29960	85
583	29960	1589
583	29961	231
583	29962	93
583	29962	295
583	29962	352
583	29963	72
583	29963	103
583	29964	231
583	29964	293
583	29965	146
583	29965	165
583	29965	186
583	29965	677
583	29966	85
583	29966	839
583	29966	1740
583	29967	161
583	29967	894
584	5422	72
584	5422	113
584	5422	287
584	5422	313
584	5422	773
584	5422	2192
584	8454	72
584	8454	663
584	8454	754
584	8454	1683
584	8454	2584
584	8454	2226
584	21898	191
584	21898	431
584	29968	286
584	29968	290
584	29969	339
584	29969	452
584	29969	784
584	29969	792
584	29969	828
584	29969	1085
584	29969	1816
584	29970	144
584	29970	552
584	29970	1040
584	29970	1468
584	29971	94
584	29971	271
584	29971	699
584	29971	1991
584	29971	2586
584	29972	72
584	29972	180
584	29972	339
584	29972	2999
584	29972	2248
584	29973	143
584	29973	267
584	29973	616
584	29973	3091
584	29975	103
584	29975	231
584	29975	1111
584	29975	1031
584	29975	1056
584	29975	1473
584	29975	1514
584	29976	30
584	29976	72
584	29976	472
584	29976	1118
584	29977	267
584	29977	392
584	29977	500
584	29978	72
584	29978	310
584	29978	357
584	29978	407
584	29978	2679
584	29979	1039
584	29979	699
584	29979	1038
584	29979	1040
584	29979	1048
584	29979	1934
584	29980	78
584	29980	1278
584	29981	22
584	29981	35
584	29981	371
584	29982	450
584	29982	785
584	29982	1611
584	29983	72
584	29983	87
584	29983	144
584	29983	284
584	29983	295
584	29983	348
584	29984	107
584	29984	72
584	29984	93
584	29984	180
584	29984	195
584	29984	196
584	29984	1429
584	29985	22
584	29985	72
584	29985	229
584	29985	430
584	29985	2687
584	29986	72
584	29986	132
584	29986	296
584	29986	1508
584	29986	1255
584	29986	3121
584	29987	94
584	29987	157
584	29987	203
584	29987	267
584	29987	268
584	29987	1044
584	29987	813
584	29989	72
584	29989	392
584	29989	2152
584	29989	2154
584	29991	810
584	29991	1367
584	29991	2765
584	29992	195
584	29993	22
584	29993	35
584	29993	195
584	29993	788
584	29993	2741
584	29994	810
584	29994	887
584	29994	1431
584	29995	37
584	29995	130
584	29995	165
584	29995	267
584	29995	677
584	29995	944
584	29995	2227
584	29996	267
584	29996	295
584	29996	392
584	29996	1025
584	29996	1508
584	29996	1877
584	29997	195
584	29997	788
584	29998	157
584	29998	267
584	29998	370
584	29998	2584
584	29998	1153
584	29999	810
584	29999	887
584	30000	72
584	30000	290
584	30000	810
584	30000	822
584	30000	1474
584	30000	1976
584	30002	72
584	30002	87
584	30002	1051
584	30002	1447
584	30004	72
584	30004	392
584	30005	1085
584	30005	2372
584	30006	784
584	30006	830
584	30006	872
584	30006	2104
584	30007	72
584	30007	143
584	30007	938
584	30007	971
584	30007	1033
584	30008	50
584	30008	227
584	30008	380
584	30009	72
584	30009	180
584	30009	203
584	30009	407
584	30009	534
584	30009	900
584	30010	37
584	30010	392
584	30010	1508
584	30010	1255
584	30010	1370
584	30010	2413
584	30012	295
584	30012	346
584	30012	1025
584	30012	1118
584	30013	113
584	30013	229
584	30013	271
584	30013	358
584	30013	1369
584	30013	1393
584	30013	1739
584	30014	267
584	30014	1036
584	30014	400
584	30014	431
584	30014	474
584	30014	644
584	30015	231
584	30015	267
584	30015	500
584	30015	699
584	30015	1904
584	30015	2565
584	30016	72
584	30016	136
584	30016	810
584	30016	820
584	30016	2012
584	30016	2604
584	30017	143
584	30017	660
584	30017	1048
584	30017	1255
584	30018	34
584	30018	22
584	30018	191
584	30018	699
584	30018	832
584	30018	873
584	30018	1033
584	30020	93
584	30020	231
584	30020	267
584	30020	1690
584	30021	72
584	30021	824
584	30022	267
584	30022	295
584	30022	1025
584	30023	93
584	30023	157
584	30023	267
584	30023	1483
584	30024	72
584	30024	94
584	30024	458
584	30024	750
584	30024	838
584	30024	1889
584	30025	30
584	30025	107
584	30025	155
584	30025	199
584	30025	457
584	30025	897
584	30025	1205
584	30026	72
584	30026	231
585	4612	3237
585	27122	3237
585	27125	3237
585	27142	3237
585	27143	3237
585	27159	3237
585	30027	3238
585	30028	3238
585	30029	3238
585	30030	3238
585	30031	3238
585	30032	3238
585	30033	3238
585	30035	350
585	30037	287
585	30037	3237
585	30038	287
585	30038	3237
585	30039	287
585	30039	3237
585	30040	3237
585	30041	3237
585	30042	294
585	30042	3237
585	30044	3237
585	30045	3237
585	30046	3237
585	30047	3237
585	30048	293
585	30048	3237
585	30049	3237
585	30050	3237
585	30051	3237
585	30052	3237
585	30053	3237
585	30054	3237
585	30055	3237
585	30056	3237
585	30057	3237
585	30059	3237
585	30060	3237
585	30063	3237
585	30064	3237
585	30066	3237
585	30068	3237
585	30069	3237
586	4867	127
586	4867	271
586	4867	800
586	4867	1925
586	8336	72
586	8336	144
586	8336	287
586	8336	317
586	11037	127
586	11037	144
586	11037	237
586	11037	373
586	11117	37
586	11117	72
586	11117	137
586	11117	150
586	11117	588
586	11117	763
586	11117	765
586	14758	56
586	14758	565
586	18570	96
586	18570	244
586	18570	1036
586	19053	151
586	19053	552
586	19053	1057
586	19053	1366
586	22922	113
586	22922	231
586	22922	288
586	22922	325
586	24185	150
586	24185	287
586	24185	1044
586	24185	745
586	24185	1394
586	24186	72
586	24186	288
586	24186	298
586	24186	1044
586	24186	379
586	26897	72
586	26897	180
586	26897	286
586	26897	287
586	26897	298
586	26946	96
586	26946	269
586	26946	608
586	29266	287
586	29266	288
586	30070	195
586	30070	196
586	30070	991
586	30070	2103
586	30072	172
586	30072	175
586	30072	183
586	30072	197
586	30072	777
586	30073	90
586	30073	94
586	30073	127
586	30073	275
586	30073	670
586	30074	72
586	30074	287
586	30074	884
586	30075	150
586	30076	365
586	30076	229
586	30076	444
586	30076	1619
586	30077	93
586	30077	96
586	30077	155
586	30077	1111
586	30078	72
586	30078	287
586	30078	2659
586	30078	2787
586	30079	150
586	30079	175
586	30079	291
586	30079	293
586	30079	404
586	30080	500
586	30080	577
586	30080	2479
586	30081	72
586	30081	269
586	30081	347
586	30083	72
586	30083	100
586	30083	186
586	30083	287
586	30083	1044
586	30084	2243
586	30085	135
586	30085	347
586	30085	812
586	30087	97
586	30087	660
586	30087	1040
586	30087	1298
586	30091	252
586	30091	741
586	30092	252
586	30093	267
586	30093	2537
586	30094	34
586	30094	299
586	30094	563
586	30095	96
586	30095	1036
586	30095	1549
586	30096	925
586	30096	1309
586	30098	579
586	30098	1808
586	30100	295
586	30101	48
586	30101	56
586	30101	1460
586	30101	2324
586	30103	1044
586	30103	2659
586	30104	94
586	30104	180
586	30104	215
586	30104	1044
586	30105	347
586	30105	683
586	30105	1587
586	30106	552
586	30106	1040
586	30106	1529
586	30106	1829
586	30107	127
586	30107	295
586	30109	127
586	30109	271
586	30109	295
586	30109	552
586	30110	127
586	30110	295
586	30111	94
586	30111	299
586	30111	2258
586	30113	97
586	30113	146
586	30113	172
586	30113	203
586	30113	393
586	30113	585
586	30113	1445
586	30115	3203
586	30116	244
586	30116	1366
586	30117	175
586	30117	286
586	30119	362
586	30119	644
586	30120	85
586	30120	96
586	30120	271
586	30120	1366
586	30120	2755
586	30122	51
586	30122	144
586	30122	180
586	30122	360
586	30123	97
586	30123	244
586	30123	1737
586	30124	137
586	30124	1044
586	30124	597
586	30124	1375
586	30125	299
586	30125	329
586	30125	348
586	30125	1191
586	30126	98
586	30126	1737
586	30126	2543
586	30128	299
586	30128	348
586	30128	2529
586	30129	299
586	30129	1737
586	30130	343
586	30130	393
586	30130	559
586	30130	1709
586	30131	306
586	30131	360
586	30131	373
586	30135	237
586	30135	619
587	2565	175
587	2565	294
587	9124	521
587	9124	930
587	9124	1352
587	26897	129
587	26897	180
587	26897	298
587	26897	2662
587	30117	147
587	30117	72
587	30117	144
587	30117	175
587	30136	94
587	30136	85
587	30136	771
587	30136	1047
587	30136	2150
587	30138	118
587	30138	132
587	30138	697
587	30138	1012
587	30139	154
587	30139	489
587	30139	548
587	30139	622
587	30140	132
587	30140	1460
587	30140	1215
587	30140	2292
587	30142	271
587	30142	763
587	30142	1012
587	30142	1149
587	30142	1846
587	30143	118
587	30143	132
587	30143	309
587	30143	2292
587	30146	763
587	30146	1012
587	30146	1352
587	30146	1535
587	30147	355
587	30147	1012
587	30151	441
587	30151	930
587	30152	56
587	30152	127
587	30153	930
587	30154	56
587	30154	244
587	30156	144
587	30156	151
587	30156	521
587	30156	930
587	30157	438
587	30157	930
587	30159	56
587	30159	112
587	30159	930
587	30160	127
587	30160	172
587	30160	693
587	30160	930
587	30160	2872
587	30161	107
587	30161	437
587	30161	930
587	30161	2872
587	30162	338
587	30162	454
587	30162	2872
587	30163	930
587	30164	151
587	30164	930
587	30164	2872
587	30165	60
587	30165	317
587	30165	930
587	30165	2872
587	30166	205
587	30166	388
587	30166	930
587	30167	56
587	30167	115
587	30167	388
587	30167	930
587	30167	2872
587	30169	296
587	30169	930
587	30169	1357
587	30169	1813
587	30170	94
587	30170	154
587	30170	172
587	30171	693
587	30171	930
587	30171	2872
587	30172	930
587	30172	1012
587	30173	2453
587	30174	284
587	30174	291
587	30174	308
587	30174	341
587	30174	563
587	30174	739
587	30174	891
587	30174	1013
587	30175	225
587	30175	309
587	30175	1012
587	30176	118
587	30177	504
587	30177	711
587	30178	504
587	30178	711
587	30179	504
587	30179	711
587	30180	715
587	30180	930
587	30180	1626
587	30181	151
587	30181	172
587	30181	930
587	30181	1626
587	30182	112
587	30182	296
587	30182	365
587	30185	147
587	30185	175
587	30185	1212
587	30187	147
587	30187	175
587	30187	302
587	30187	641
587	30188	147
587	30188	72
587	30188	175
587	30191	694
587	30191	1012
587	30191	1149
587	30192	639
587	30192	660
587	30192	1149
587	30193	72
587	30194	205
587	30194	763
587	30194	930
588	11726	72
588	11726	137
588	11726	293
588	11726	1886
588	20260	286
588	20260	1228
588	20260	2260
588	22512	72
588	22512	286
588	22512	1228
588	22512	2260
588	23644	85
588	23644	271
588	23644	300
588	23644	616
588	23644	764
588	26766	97
588	26766	286
588	26766	1345
588	26766	2211
588	27350	172
588	27350	286
588	27350	308
588	27350	597
588	27350	1013
588	30195	1715
588	30195	1911
588	30195	1912
588	30197	72
588	30197	658
588	30197	1281
588	30197	1490
588	30199	72
588	30199	291
588	30199	293
588	30199	300
588	30199	901
588	30200	369
588	30200	901
588	30200	1573
588	30201	172
588	30201	901
588	30201	1633
588	30203	72
588	30203	2066
588	30204	72
588	30204	300
588	30204	349
588	30204	618
588	30206	901
588	30206	1040
588	30206	2525
588	30207	72
588	30207	300
588	30207	901
588	30207	2228
588	30209	94
588	30209	307
588	30209	618
588	30209	619
588	30209	1848
588	30209	1925
588	30210	175
588	30213	143
588	30213	822
588	30213	900
588	30213	2048
588	30213	3222
588	30214	94
588	30214	548
588	30214	1925
588	30215	711
588	30215	810
588	30216	172
588	30216	300
588	30216	1619
588	30216	2016
588	30216	2524
588	30217	144
588	30217	172
588	30217	286
588	30217	327
588	30217	559
588	30218	974
588	30218	1897
588	30219	48
588	30220	300
588	30220	766
588	30220	1544
588	30221	48
588	30221	618
588	30222	1036
588	30222	610
588	30222	766
588	30222	1399
588	30223	85
588	30223	842
588	30223	1548
588	30223	1565
588	30224	30
588	30224	38
588	30224	1154
588	30225	172
588	30225	300
588	30225	901
588	30225	724
588	30227	329
588	30227	393
588	30229	85
588	30229	300
588	30229	901
588	30229	2651
588	30230	901
588	30230	2031
588	30232	172
588	30232	317
588	30232	369
588	30232	2228
588	30233	619
588	30233	2487
588	30234	155
588	30234	296
588	30234	252
588	30234	300
588	30234	735
588	30235	56
588	30235	197
588	30236	197
588	30236	300
588	30236	661
588	30237	197
588	30237	1525
588	30238	48
588	30238	144
588	30238	552
588	30238	1103
588	30240	326
588	30240	901
588	30240	1208
588	30240	1209
588	30241	1455
588	30242	810
588	30242	1380
588	30242	1431
588	30244	284
588	30244	285
588	30244	286
588	30245	2163
588	30245	2279
588	30246	144
588	30246	172
588	30246	175
588	30246	1036
588	30246	284
588	30246	563
588	30247	48
588	30247	779
588	30247	3072
588	30248	153
588	30248	1073
588	30248	1569
588	30249	286
588	30249	298
588	30249	595
588	30249	2209
588	30249	2228
588	30250	128
588	30250	300
588	30250	618
588	30250	705
588	30251	172
588	30251	300
588	30251	597
588	30251	690
588	30252	172
588	30252	300
588	30252	597
588	30252	690
588	30253	293
588	30253	1759
589	5970	69
589	5970	72
589	5970	293
589	5970	321
589	9824	69
589	9824	72
589	9824	1018
589	21457	113
589	21457	127
589	21457	304
589	21457	563
589	21457	564
589	30254	562
589	30255	562
589	30257	291
589	30257	293
589	30258	562
589	30259	327
589	30259	2703
589	30261	321
589	30261	324
589	30262	562
589	30263	562
589	30264	69
589	30264	1018
589	30265	1225
589	30266	321
589	30266	324
589	30266	351
589	30266	356
589	30267	327
589	30269	69
589	30269	72
589	30270	321
589	30270	351
589	30271	69
589	30271	72
589	30271	103
589	30271	356
589	30272	69
589	30272	72
589	30272	295
589	30273	56
589	30273	69
589	30273	72
589	30275	562
589	30276	295
589	30277	294
589	30278	329
589	30278	562
589	30279	351
589	30280	115
589	30280	321
589	30280	327
589	30281	327
589	30282	562
589	30282	2071
589	30285	327
589	30285	2906
589	30286	562
589	30287	562
589	30288	562
589	30289	562
589	30290	72
589	30290	103
589	30290	562
589	30292	562
589	30293	72
589	30293	562
589	30293	868
589	30293	1462
589	30294	562
589	30295	562
589	30296	562
589	30297	137
589	30298	294
589	30299	69
589	30299	113
589	30299	127
589	30299	291
589	30299	293
589	30300	113
589	30300	304
589	30300	563
589	30300	564
589	30301	69
589	30301	72
589	30301	321
589	30301	1040
589	30302	327
589	30303	69
589	30303	2405
589	30306	113
589	30306	127
589	30306	157
589	30306	1036
589	30308	69
589	30308	72
589	30308	321
589	30308	1018
589	30309	1393
589	30310	69
589	30310	113
589	30310	304
589	30310	321
589	30310	563
589	30311	69
589	30311	72
589	30312	327
589	30313	56
589	30314	291
589	30315	321
589	30315	324
589	30315	351
589	30316	69
589	30316	72
589	30317	69
589	30317	72
589	30318	327
589	30319	137
589	30319	329
589	30320	284
589	30320	321
589	30321	327
589	30322	327
589	30322	2906
589	30324	327
589	30326	113
589	30326	127
589	30326	694
589	30328	147
589	30328	2209
589	30329	147
589	30329	2209
590	30330	94
590	30330	85
590	30330	295
590	30330	930
590	30330	838
590	30330	972
590	30330	1184
590	30331	94
590	30331	699
590	30331	930
590	30331	838
590	30331	1184
590	30331	2861
590	30332	37
590	30332	72
590	30332	94
590	30332	201
590	30332	271
590	30332	362
590	30332	986
590	30333	267
590	30333	614
590	30333	838
590	30333	1184
590	30338	231
590	30338	379
590	30338	925
590	30338	3250
590	30340	9
590	30340	86
590	30340	267
590	30340	711
590	30340	614
590	30340	2332
590	30341	85
590	30341	302
590	30341	552
590	30341	614
590	30341	644
590	30341	779
590	30342	489
590	30342	838
590	30343	94
590	30343	86
590	30343	96
590	30343	302
590	30343	552
590	30343	743
590	30344	85
590	30344	616
590	30344	2802
590	30345	37
590	30345	97
590	30345	779
590	30345	965
590	30345	1542
590	30345	2874
590	30346	94
590	30346	379
590	30346	699
590	30346	838
590	30347	186
590	30347	231
590	30347	379
590	30347	716
590	30347	1255
590	30348	72
590	30348	90
590	30348	94
590	30348	85
590	30348	362
590	30348	779
590	30350	379
590	30351	231
590	30351	1034
590	30353	379
590	30353	458
590	30353	838
590	30354	838
590	30355	930
590	30355	1149
590	30356	791
590	30356	1620
590	30356	2874
590	30356	3250
590	30357	1184
590	30358	404
590	30358	618
590	30358	2089
590	30359	201
590	30359	616
590	30359	791
590	30359	1620
590	30359	2874
590	30359	3250
590	30360	379
590	30360	486
590	30360	960
590	30361	379
590	30361	960
590	30361	1034
590	30362	85
590	30362	267
590	30362	616
590	30362	693
590	30362	930
590	30362	1184
590	30362	3250
590	30363	404
590	30363	618
590	30363	2217
590	30363	2218
590	30364	86
590	30364	267
590	30364	616
590	30364	693
590	30364	972
590	30365	186
590	30365	379
590	30365	960
590	30365	972
590	30365	2834
590	30367	379
590	30367	791
590	30367	960
590	30367	1620
