userID	itemID	tagID
927	2526	566
927	224	40
927	224	816
927	4508	809
927	4508	1186
927	1825	61
927	3045	658
927	4509	834
927	192	575
927	4510	1265
927	4511	819
927	4512	853
927	4512	363
927	4514	1027
927	4514	363
927	4514	317
927	4514	1279
927	4515	1143
927	4515	851
927	4517	1161
927	4518	107
927	4518	891
927	4518	769
927	4518	741
927	4519	305
927	832	46
927	3292	1496
928	3842	41
928	4520	41
928	1541	41
928	1541	56
928	79	108
928	137	108
929	2036	834
931	154	76
931	914	687
932	65	1487
933	57	37
933	57	46
933	67	1069
933	267	46
933	626	806
933	4521	869
933	3970	232
933	2414	236
933	886	166
933	886	806
933	3504	522
933	3504	977
933	413	14
933	413	1069
933	1320	508
935	565	10
935	565	109
935	21	14
935	21	344
935	2712	762
936	1379	312
936	966	691
937	2620	65
938	1324	1497
939	3528	443
939	3528	259
939	3528	1109
939	3528	252
940	587	131
941	101	603
942	1443	291
942	3668	177
943	730	421
943	730	68
943	146	72
943	115	235
944	268	84
944	992	84
944	73	84
944	294	84
944	3117	84
944	4524	84
944	3348	1498
944	4525	84
944	2749	84
944	16	84
944	23	84
944	1054	1498
944	497	464
944	1320	464
945	58	338
945	780	338
945	73	338
945	2834	338
945	4526	338
945	475	338
945	2487	338
945	79	338
945	478	338
945	4354	338
945	16	338
945	23	338
945	396	338
945	36	338
945	711	338
945	587	338
945	798	338
945	179	338
945	412	338
945	2603	338
946	943	1499
946	186	371
949	847	923
950	2239	957
950	47	957
950	4527	957
950	3743	957
950	4529	957
951	4530	1500
952	2618	762
952	2618	1108
953	34	105
953	34	122
953	34	344
953	34	1420
953	34	1377
954	1874	1501
954	209	950
955	56	120
955	440	120
955	402	360
955	408	120
955	2297	380
955	442	120
955	443	120
956	2753	435
956	2753	1502
956	240	657
956	240	405
956	68	46
956	68	243
956	68	663
956	1401	1024
956	2237	819
956	2237	405
956	2237	1503
956	16	7
956	16	57
956	16	717
956	914	122
956	914	24
956	914	686
956	914	57
956	22	1395
956	22	1479
956	22	947
956	23	7
956	23	57
956	24	7
956	24	402
956	24	463
956	24	1419
956	82	548
956	82	1419
956	1092	1419
956	401	239
956	651	57
956	651	1503
956	29	7
956	29	57
956	414	122
956	414	955
956	86	183
956	86	170
956	86	1503
956	89	46
956	89	275
956	89	1503
957	272	1065
957	586	109
957	586	881
957	1065	165
958	208	292
959	140	1504
959	2759	299
959	4014	299
959	837	299
959	1764	553
959	955	553
959	849	553
959	1149	553
959	2230	294
959	926	82
959	142	1504
959	4531	1487
959	4532	1487
959	2359	294
959	2655	4
959	4533	4
959	4534	4
959	4535	4
959	4536	4
959	525	299
959	1005	299
959	3878	294
959	3878	1487
959	4538	294
959	4538	1487
959	108	290
959	144	1504
959	2914	294
959	359	290
959	155	299
959	2422	299
959	4539	553
959	3386	553
959	484	299
959	4540	4
959	4541	553
959	2174	553
959	4542	553
959	2848	553
959	4544	4
959	145	1504
959	4545	553
959	4164	299
959	3804	299
959	1820	553
959	1933	294
959	1933	791
959	1244	4
959	2423	299
959	3980	553
959	3056	553
959	1867	294
959	1867	791
959	4295	299
960	4546	1189
961	243	177
961	244	177
961	245	1386
961	245	153
961	247	153
961	4547	219
961	4547	177
961	3956	531
961	4548	130
961	481	110
961	4549	780
961	4549	1505
961	83	198
961	4550	1501
961	4551	851
961	1861	531
961	4552	1501
961	1863	466
961	1863	1501
961	826	56
961	826	177
961	826	1501
961	1864	291
961	4554	466
961	4554	1501
961	665	1501
961	4555	1501
961	4556	1501
961	4557	1501
961	1066	84
961	2810	42
961	2810	1501
961	4558	1501
961	501	1501
961	1874	1501
961	505	466
961	4559	1501
961	4367	84
961	512	84
961	4560	84
961	93	84
961	4307	84
961	1744	84
961	4561	84
961	4562	84
961	4562	1505
961	2727	84
961	2727	1505
961	519	84
961	519	1505
961	4563	84
961	4320	476
961	3626	84
961	3626	1506
961	3287	84
961	3287	1506
961	1399	84
961	1399	1506
961	3055	1505
961	102	84
961	102	1506
961	104	548
961	104	1506
961	3288	84
961	3288	1506
961	3290	84
961	3290	1506
962	21	7
963	1296	18
964	2168	6
964	2168	759
965	4564	343
965	699	56
965	1381	1257
966	1587	730
968	557	425
968	557	307
968	557	876
969	4528	957
969	4529	957
969	4565	957
969	4565	579
970	1845	209
970	3047	209
971	228	187
971	131	387
971	56	737
971	56	187
971	780	443
971	614	23
971	2306	562
971	687	562
971	440	187
971	689	562
971	465	201
971	267	189
971	282	743
971	1406	194
971	1406	796
971	288	56
971	288	565
971	1953	23
971	2011	1407
971	290	743
971	290	201
971	299	189
971	153	1196
971	3117	1253
971	903	148
971	3866	221
971	784	1407
971	42	23
971	366	743
971	366	201
971	482	256
971	177	37
971	487	261
971	1375	241
971	395	743
971	395	201
971	7	261
971	664	562
971	435	1507
971	3809	1407
971	4566	743
971	4566	811
971	3759	375
972	3893	733
973	684	156
973	684	603
973	883	43
973	883	225
973	4567	1005
973	4568	122
973	4569	113
973	1559	502
973	2661	156
973	2661	534
973	4570	236
973	1428	109
973	1428	1295
973	1428	147
973	1428	468
973	2519	122
973	2519	1295
973	2609	156
973	2609	543
973	2609	67
973	2609	56
973	2609	57
973	2609	184
973	585	110
973	585	1023
973	585	1020
973	585	998
973	491	156
973	491	43
973	491	122
973	3025	877
973	3025	670
973	3025	614
973	3025	1128
973	4572	156
973	4572	213
973	91	51
973	91	122
973	91	119
973	91	90
973	1887	236
973	1887	307
973	1077	543
973	1077	834
973	832	226
973	832	66
973	832	347
973	832	689
973	832	119
973	832	29
975	2444	1510
975	125	1510
975	152	1509
975	228	1509
975	57	1510
975	58	1510
975	58	1508
975	131	1510
975	3062	1510
975	427	1510
975	814	1510
975	814	1508
975	1122	1510
975	460	1510
975	236	1510
975	1453	1509
975	780	1510
975	980	1510
975	1390	1510
975	781	1510
975	238	1509
975	2622	1510
975	1930	1509
975	1455	1509
975	3315	1510
975	239	1510
975	4573	1510
975	617	1510
975	122	1510
975	240	1510
975	3551	1510
975	242	1510
975	685	1510
975	686	1510
975	63	1509
975	247	1509
975	3319	1510
975	846	1508
975	984	1510
975	984	1508
975	429	1510
975	429	1508
975	1461	1510
975	669	1509
975	456	1510
975	985	1510
975	710	1510
975	1469	1510
975	255	1510
975	1135	1510
975	1136	1510
975	4574	1510
975	256	1510
975	1472	1510
975	2922	1509
975	1985	1510
975	688	1510
975	4530	1510
975	463	1510
975	3328	1510
975	816	1510
975	260	1510
975	260	1508
975	703	1510
975	440	1510
975	1325	1510
975	897	1510
975	67	1510
975	4575	1510
975	262	1510
975	149	1510
975	1478	1510
975	263	1510
975	2923	1510
975	264	1510
975	1931	1510
975	1941	1510
975	2638	1510
975	2639	1510
975	265	1510
975	266	1510
975	1326	1510
975	989	1510
975	2052	1510
975	68	1510
975	269	1510
975	1959	1510
975	270	1510
975	595	1510
975	466	1510
975	667	1510
975	847	1510
975	271	1510
975	724	1510
975	690	1510
975	446	1510
975	1481	1510
975	1318	1510
975	848	1510
975	725	1510
975	106	1510
975	272	1510
975	2387	1510
975	850	1510
975	468	1510
975	274	1510
975	275	1510
975	1768	1510
975	615	1510
975	469	1510
975	276	1510
975	458	1510
975	277	1510
975	783	1510
975	545	1510
975	726	1508
975	279	1510
975	1484	1510
975	1150	1510
975	1485	1510
975	283	1510
975	691	1510
975	1357	1509
975	1487	1510
975	2833	1510
975	1151	1510
975	2265	1510
975	1488	1510
975	1771	1510
975	899	1510
975	561	1510
975	288	1510
975	289	1509
975	166	1509
975	3333	1510
975	2202	1510
975	2357	1509
975	926	1510
975	2834	1510
975	1385	1510
975	294	1510
975	3554	1510
975	2471	1510
975	295	1510
975	4046	1510
975	296	1510
975	441	1510
975	2929	1510
975	1156	1510
975	1156	1508
975	3851	1510
975	2473	1510
975	4576	1510
975	2476	1510
975	2650	1510
975	1495	1510
975	1507	1510
975	1508	1510
975	1509	1510
975	1510	1510
975	1512	1510
975	2932	1510
975	1523	1510
975	1942	1510
975	2933	1510
975	2268	1510
975	154	1510
975	4578	1510
975	1778	1509
975	596	1510
975	626	1510
975	3343	1510
975	1526	1510
975	1527	1510
975	628	1510
975	1779	1509
975	306	1510
975	2060	1510
975	1531	1510
975	313	1510
975	2904	1510
975	314	1510
975	1174	1510
975	315	1510
975	4580	1510
975	316	1510
975	317	1510
975	1175	1510
975	4066	1510
975	705	1510
975	320	1510
975	4068	1510
975	4582	1510
975	3123	1510
975	325	1510
975	423	1510
975	326	1510
975	475	1510
975	176	1510
975	1180	1510
975	4524	1510
975	2169	1510
975	3346	1510
975	4583	1510
975	1543	1510
975	4389	1510
975	729	1510
975	3872	1510
975	4584	1510
975	927	1510
975	476	1510
975	1387	1510
975	562	1510
975	1546	1510
975	1547	1510
975	2066	1510
975	2488	1510
975	1548	1510
975	477	1510
975	78	1508
975	2947	1508
975	1091	1510
975	338	1510
975	339	1510
975	2394	1510
975	2070	1510
975	2071	1510
975	2395	1510
975	2396	1510
975	126	1510
975	143	1508
975	341	1510
975	1007	1510
975	79	1510
975	2494	1510
975	3535	1510
975	4587	1510
975	2949	1510
975	4588	1510
975	3136	1510
975	344	1510
975	706	1510
975	2951	1510
975	2021	1510
975	1563	1510
975	345	1510
975	1565	1510
975	346	1510
975	459	1509
975	2862	1510
975	3881	1510
975	4590	1510
975	2954	1510
975	4592	1510
975	4593	1510
975	2956	1510
975	785	1510
975	4594	1510
975	1577	1510
975	1578	1510
975	3364	1510
975	1195	1510
975	1581	1510
975	2187	1510
975	357	1510
975	480	1510
975	2275	1510
975	716	1510
975	1334	1510
975	1592	1510
975	1593	1510
975	4113	1510
975	439	1510
975	2015	1510
975	2959	1510
975	360	1510
975	1204	1510
975	42	1510
975	42	1508
975	2504	1510
975	2277	1510
975	636	1510
975	3152	1510
975	2506	1510
975	637	1510
975	364	1510
975	2964	1510
975	4595	1510
975	4596	1510
975	4597	1510
975	4598	1510
975	606	1510
975	481	1510
975	1608	1510
975	911	1510
975	526	1510
975	1801	1510
975	3162	1510
975	2080	1510
975	1803	1510
975	2081	1510
975	482	1510
975	568	1510
975	4600	1510
975	790	1510
975	790	1508
975	4506	1510
975	2082	1510
975	588	1510
975	2402	1510
975	1623	1510
975	1024	1510
975	3801	1510
975	1391	1510
975	2085	1510
975	4601	1510
975	2522	1510
975	2979	1510
975	3169	1510
975	3674	1510
975	4602	1510
975	45	1510
975	177	1510
975	676	1510
975	376	1510
975	2326	1510
975	3403	1510
975	792	1509
975	134	1510
975	16	1510
975	1366	1510
975	3405	1510
975	4604	1510
975	2529	1510
975	3408	1510
975	3409	1510
975	2095	1510
975	4606	1510
975	2096	1510
975	2531	1510
975	2098	1510
975	4607	1510
975	968	1510
975	2371	1510
975	1658	1510
975	4608	1510
975	3417	1510
975	2792	1510
975	487	1510
975	4457	1510
975	3196	1510
975	918	1510
975	3426	1510
975	4610	1510
975	3199	1510
975	23	1510
975	1375	1510
975	3428	1510
975	2994	1510
975	4177	1510
975	919	1510
975	1031	1510
975	2189	1510
975	2915	1510
975	1032	1510
975	4611	1510
975	4424	1510
975	4612	1510
975	395	1510
975	644	1510
975	396	1510
975	26	1510
975	1092	1510
975	2012	1510
975	4614	1510
975	3445	1510
975	2686	1510
975	3450	1510
975	3220	1510
975	2110	1510
975	4615	1510
975	1244	1510
975	400	1510
975	2843	1510
975	2111	1510
975	1677	1510
975	4616	1509
975	401	1510
975	489	1510
975	2016	1510
975	402	1510
975	2113	1510
975	845	1510
975	4211	1510
975	1988	1510
975	404	1510
975	1826	1510
975	2562	1510
975	3004	1510
975	2846	1510
975	4617	1510
975	2798	1510
975	3463	1510
975	4618	1510
975	2440	1510
975	29	1510
975	4228	1510
975	2602	1510
975	4619	1510
975	1693	1510
975	3012	1510
975	1833	1510
975	408	1510
975	4620	1510
975	3014	1510
975	4621	1510
975	4622	1510
975	3481	1510
975	1835	1510
975	3018	1510
975	3483	1510
975	4623	1510
975	3489	1510
975	2291	1509
975	4624	1510
975	4625	1510
975	4626	1510
975	1703	1510
975	738	1510
975	4627	1510
975	1707	1510
975	2135	1510
975	3026	1510
975	1347	1510
975	4628	1510
975	3745	1510
975	4629	1510
975	4257	1510
975	4630	1510
975	4528	1510
975	412	1510
975	492	1510
975	3504	1510
975	2580	1510
975	494	1510
975	2217	1510
975	2581	1510
975	1054	1510
975	657	1510
975	2584	1510
975	4268	1510
975	2194	1510
975	1274	1510
975	3262	1510
975	1730	1510
975	3748	1510
975	4632	1510
975	2723	1510
975	3511	1510
975	4633	1510
975	31	1510
975	413	1510
975	3518	1510
975	1422	1510
975	1118	1510
975	799	1510
975	50	1510
975	4634	1510
975	891	1510
975	1360	1510
975	1361	1510
975	4635	1510
975	1852	1510
975	660	1510
975	3519	1510
975	4636	1510
975	2707	1510
975	1741	1510
975	3576	1510
975	747	1510
975	3526	1510
975	575	1510
975	1320	1510
975	810	1510
975	664	1510
975	186	1510
975	1063	1510
975	4288	1510
975	3928	1510
975	1747	1510
975	3048	1510
975	586	1510
975	827	1510
975	701	1510
975	121	1510
975	1870	1510
975	52	1510
975	53	1510
975	1068	1510
975	197	1510
975	136	1510
975	2160	1510
975	198	1510
975	1285	1510
975	3282	1510
975	4637	1510
975	4638	1510
975	201	1510
975	1073	1510
975	507	1510
975	1321	1510
975	1884	1510
975	1074	1510
975	1887	1510
975	4639	1510
975	3810	1510
975	4640	1510
975	3818	1510
975	3815	1510
975	2714	1510
975	513	1510
975	514	1510
975	4002	1510
975	2844	1510
975	3678	1510
975	208	1510
975	443	1510
975	3608	1510
975	4641	1510
977	780	304
978	4642	365
979	246	69
979	749	113
979	749	438
979	750	438
979	1362	69
979	819	113
979	819	69
979	785	438
979	2895	113
979	2895	198
979	735	438
979	747	438
980	1443	105
981	2230	180
981	2006	587
981	826	768
981	1876	119
982	3581	206
983	1285	852
984	851	472
984	6	69
985	1691	741
986	255	826
986	1575	1071
987	2298	1074
988	183	765
989	202	1261
990	90	39
991	286	458
993	4642	283
994	2780	163
994	482	819
994	482	888
994	194	163
995	719	44
995	70	7
996	2224	64
997	2186	90
998	945	698
998	729	67
999	3298	1511
999	4325	1511
999	4644	1511
999	3767	1511
999	523	1511
1000	578	56
1002	427	696
1002	4014	299
1002	837	696
1002	837	299
1002	242	236
1002	2312	696
1002	260	299
1002	67	59
1002	40	696
1002	40	299
1002	1479	590
1002	274	236
1002	302	236
1002	2481	236
1002	2824	696
1002	525	299
1002	1558	299
1002	3134	696
1002	789	110
1002	2742	696
1002	128	236
1002	1392	7
1002	16	7
1002	16	659
1002	2743	236
1002	3969	236
1002	4647	59
1002	569	299
1002	4164	59
1002	4164	299
1002	23	7
1002	23	659
1002	2407	59
1002	2407	236
1002	3804	299
1002	3800	193
1002	3800	479
1002	29	7
1002	29	659
1002	4648	236
1002	451	7
1002	660	236
1002	4649	236
1002	2294	696
1002	1443	7
1002	924	7
1002	1891	7
1002	1919	7
1003	3841	1512
1003	2349	1512
1003	4650	1512
1003	3852	1512
1003	3853	1512
1003	4651	1512
1003	1775	1512
1003	3854	1512
1003	4652	1512
1003	4653	1512
1003	2771	1512
1003	4654	1512
1003	4655	1512
1003	4656	1512
1003	4657	1512
1003	4658	1512
1003	3730	66
1003	3730	1512
1003	4659	1512
1003	4660	1512
1003	4661	1512
1003	4662	1512
1003	4663	1512
1005	680	1412
1005	680	1498
1005	4006	437
1005	131	84
1005	1383	84
1005	234	547
1005	234	1498
1005	460	437
1005	60	437
1005	157	84
1005	236	84
1005	238	1412
1005	239	1498
1005	242	84
1005	684	1498
1005	811	437
1005	244	1498
1005	245	547
1005	721	437
1005	721	1412
1005	246	437
1005	63	84
1005	247	1412
1005	2045	547
1005	2014	84
1005	456	547
1005	252	437
1005	4032	547
1005	1144	84
1005	3086	1498
1005	257	84
1005	66	84
1005	261	84
1005	263	84
1005	1480	84
1005	265	84
1005	1326	84
1005	268	84
1005	70	84
1005	133	437
1005	726	84
1005	2642	84
1005	4036	547
1005	4036	1498
1005	1485	84
1005	715	84
1005	288	1498
1005	73	84
1005	900	84
1005	1329	84
1005	1385	437
1005	74	437
1005	297	1498
1005	76	437
1005	1992	84
1005	1159	84
1005	1160	84
1005	302	84
1005	4664	84
1005	1526	84
1005	1779	1412
1005	1779	547
1005	1	547
1005	304	437
1005	1331	437
1005	2883	84
1005	306	84
1005	1087	84
1005	1087	547
1005	2904	437
1005	1174	437
1005	1174	1412
1005	1782	547
1005	1782	1498
1005	3986	84
1005	4075	437
1005	4075	1412
1005	2774	437
1005	2824	84
1005	2340	437
1005	4584	437
1005	334	84
1005	335	84
1005	1363	84
1005	4082	547
1005	927	437
1005	1350	437
1005	2942	547
1005	2942	1498
1005	77	84
1005	78	437
1005	79	437
1005	940	437
1005	1558	1412
1005	3134	547
1005	344	437
1005	1565	84
1005	459	1412
1005	459	1498
1005	3137	84
1005	787	84
1005	4355	437
1005	2364	1412
1005	364	84
1005	1336	84
1005	843	1412
1005	843	1498
1005	844	437
1005	844	1412
1005	911	437
1005	695	437
1005	695	1498
1005	1024	84
1005	1436	84
1005	45	84
1005	177	437
1005	676	84
1005	1392	84
1005	377	547
1005	792	437
1005	4151	437
1005	3727	84
1005	1223	1412
1005	3185	437
1005	426	84
1005	383	547
1005	383	1498
1005	384	84
1005	3414	437
1005	3414	1412
1005	3414	547
1005	385	1412
1005	1226	84
1005	4668	1412
1005	4422	437
1005	81	84
1005	2542	437
1005	2542	1412
1005	23	84
1005	82	1498
1005	1031	437
1005	1031	1412
1005	1234	547
1005	1234	1498
1005	396	84
1005	1092	84
1005	1377	1498
1005	4669	1412
1005	4669	547
1005	4527	84
1005	4210	437
1005	4210	1412
1005	4670	437
1005	29	84
1005	1830	437
1005	4671	547
1005	1832	84
1005	85	84
1005	4249	1412
1005	4249	1498
1005	430	547
1005	1347	547
1005	1344	547
1005	2035	1412
1005	3253	437
1005	4672	437
1005	412	547
1005	412	1498
1005	823	547
1005	823	1498
1005	2581	547
1005	2581	1498
1005	601	84
1005	660	437
1005	3814	437
1005	3044	1498
1005	86	1498
1005	419	84
1005	420	84
1005	4673	1498
1005	1381	437
1006	1273	1000
1007	866	388
1008	899	265
1009	837	200
1009	333	190
1009	333	1
1010	697	392
1010	1863	466
1010	1748	110
1011	1450	973
1011	2617	973
1011	3314	110
1011	3314	878
1011	1761	785
1011	2264	110
1011	166	106
1011	1754	147
1011	299	110
1011	4674	222
1011	336	1477
1011	1414	61
1011	144	1504
1011	788	110
1011	4675	110
1011	127	587
1011	4676	785
1011	4677	110
1011	375	1477
1011	4678	110
1011	885	110
1011	792	1093
1011	4679	890
1011	4679	222
1011	4679	973
1011	3412	890
1011	4680	110
1011	398	1477
1011	3464	110
1011	2810	1477
1012	1292	166
1013	2444	728
1013	2829	656
1013	1450	973
1013	2617	973
1013	781	658
1013	781	80
1013	3314	1218
1013	122	73
1013	122	80
1013	242	236
1013	242	248
1013	963	528
1013	243	80
1013	243	177
1013	684	656
1013	614	23
1013	614	1170
1013	1459	74
1013	1460	74
1013	1461	74
1013	2049	578
1013	456	236
1013	456	74
1013	702	74
1013	1471	74
1013	1472	73
1013	1472	614
1013	1472	612
1013	2300	973
1013	257	734
1013	257	236
1013	257	74
1013	260	239
1013	1325	74
1013	261	248
1013	4575	1167
1013	1477	1190
1013	40	239
1013	1479	74
1013	464	74
1013	268	74
1013	724	74
1013	690	658
1013	848	74
1013	272	74
1013	560	23
1013	274	236
1013	274	74
1013	274	454
1013	1327	658
1013	1327	74
1013	783	74
1013	1483	74
1013	1485	74
1013	283	724
1013	715	74
1013	1953	23
1013	2355	248
1013	1156	23
1013	1156	739
1013	1493	74
1013	1497	74
1013	1498	74
1013	1501	74
1013	1501	373
1013	1501	330
1013	1505	74
1013	1408	74
1013	1513	74
1013	1514	74
1013	48	74
1013	1515	74
1013	300	74
1013	1516	74
1013	1518	74
1013	1519	74
1013	1520	74
1013	1521	74
1013	306	603
1013	3124	1218
1013	330	203
1013	1001	80
1013	477	239
1013	337	80
1013	730	656
1013	1564	731
1013	563	80
1013	4683	80
1013	4683	1513
1013	2274	1170
1013	42	23
1013	367	186
1013	368	973
1013	526	23
1013	4684	1190
1013	1210	1265
1013	1024	248
1013	2241	80
1013	377	578
1013	377	579
1013	1373	656
1013	967	159
1013	1226	656
1013	1226	248
1013	1658	80
1013	2536	973
1013	488	262
1013	82	80
1013	919	74
1013	2684	23
1013	4686	1190
1013	4687	232
1013	401	239
1013	922	249
1013	4224	80
1013	29	74
1013	1346	658
1013	1831	824
1013	2375	23
1013	2375	80
1013	4688	1218
1013	1710	730
1013	1710	90
1013	1732	200
1013	891	656
1013	701	248
1013	2713	1170
1013	3750	206
1013	4689	306
1014	1766	41
1015	3300	365
1015	943	515
1016	224	40
1017	4690	154
1018	131	387
1018	906	221
1018	78	888
1018	366	743
1018	482	256
1018	377	391
1018	3977	377
1018	497	1046
1019	4010	57
1021	2343	1514
1021	233	1514
1021	560	23
1021	1994	1514
1021	728	37
1021	928	262
1021	2954	1514
1021	2189	262
1022	58	455
1022	2259	455
1022	2259	780
1022	60	455
1022	60	780
1022	236	455
1022	236	780
1022	56	455
1022	56	780
1022	780	455
1022	780	780
1022	3315	455
1022	983	1515
1022	1939	1515
1022	260	780
1022	260	1515
1022	440	455
1022	40	455
1022	40	780
1022	265	455
1022	265	780
1022	266	455
1022	266	780
1022	467	455
1022	276	455
1022	276	780
1022	726	780
1022	1925	455
1022	1925	1515
1022	1385	1515
1022	1317	455
1022	1317	780
1022	76	455
1022	1776	1515
1022	312	455
1022	312	780
1022	1926	1515
1022	475	1515
