userID	itemID	tagID
813	6847	36
813	6847	82
813	6847	101
813	6847	183
813	4901	3
813	4901	99
813	1291	44
813	1291	453
813	1291	757
813	1291	1540
813	1291	1541
813	2034	9
813	2034	1540
813	3534	2
813	3534	440
813	3534	19
813	3534	38
813	3534	68
813	3534	217
813	3534	223
813	3534	443
813	3534	453
813	3534	568
813	3534	1541
813	2693	183
813	3227	9
813	3227	1540
813	1294	2
813	1294	217
813	1294	223
813	7201	757
813	7201	1541
813	5936	19
813	5936	20
813	5936	1540
813	5431	33
813	5431	36
813	5431	82
813	5431	44
813	5431	99
813	5431	130
813	5431	222
813	5431	443
813	5431	757
813	5431	1541
813	4577	68
813	4577	101
813	4577	182
813	4577	183
813	4577	1539
813	3788	757
813	2048	68
813	2048	182
813	2048	969
813	70	0
813	70	1
813	70	2
813	70	7
813	70	49
813	3953	4
813	3953	1
813	3953	2
813	3953	3
813	3953	9
813	3953	440
813	3953	19
813	3953	36
813	3953	82
813	3953	217
813	3953	223
813	3953	568
813	3953	1540
813	3953	1539
813	7657	440
813	7657	68
813	7657	223
813	7657	443
813	2233	1
813	2233	440
813	2233	68
813	2233	443
813	2233	1540
813	2233	1539
813	3954	82
813	3954	130
813	3954	217
813	3511	9
813	1317	3
813	1317	19
813	1317	82
813	1317	130
813	1317	182
813	1317	1541
813	3285	1541
813	3703	1
813	3703	2
813	3703	3
813	3703	112
813	3703	1404
813	3703	1540
813	3703	1539
813	6673	793
813	6673	1540
813	6154	1
813	6154	19
813	6154	130
813	3286	0
813	3286	1
813	3286	2
813	3286	7
813	3286	3
813	3286	68
813	3286	93
813	3286	99
813	1328	2
813	1328	3
813	1328	82
813	8588	440
813	8588	68
813	8588	443
813	3707	4
813	3707	2
813	3707	9
813	3707	440
813	3707	19
813	3707	45
813	3707	112
813	3707	130
813	3707	277
813	3707	1540
813	3707	1539
813	3707	1541
813	7203	757
813	1337	1
813	1337	3
813	1337	1539
813	4471	3
813	3145	68
813	3145	234
813	3145	684
813	3145	1539
813	5243	9
813	5243	440
813	5243	20
813	5243	1540
813	5243	1539
813	1344	1404
813	3819	0
813	3819	3
813	3819	1404
813	3819	1540
813	3819	1539
813	5951	20
813	5951	25
813	5951	1540
813	1848	0
813	1848	1
813	1848	2
813	1848	3
813	4908	0
813	4908	1
813	4908	2
813	4908	3
813	4908	8
813	4908	19
813	4908	68
813	4908	99
813	4908	1539
813	4909	1
813	4909	3
813	4909	568
813	4911	757
813	1359	0
813	1359	1
813	1359	7
813	1359	3
813	4982	1541
813	3064	130
813	3064	757
813	3064	1541
813	5038	1540
813	5038	1539
813	8589	3
813	8589	101
813	8589	182
813	8589	313
813	1363	1
813	1363	25
813	1363	1540
813	1363	1539
813	5176	2
813	5179	9
813	5179	45
813	7951	33
813	7951	36
813	7951	82
813	7951	44
813	7593	757
813	5332	0
813	5332	1
813	5332	2
813	5332	3
813	5332	440
813	5332	130
813	5332	217
813	5332	443
813	5332	793
813	5213	19
813	8590	1
813	8590	2
813	8590	7
813	8590	3
813	8590	186
813	8590	1539
813	3155	368
813	3155	684
813	1912	4
813	1912	440
813	1912	19
813	1912	20
813	1912	277
813	4476	68
813	4476	182
813	4476	969
813	4476	1541
813	8591	182
813	8591	969
813	8592	1540
813	5341	217
813	5341	313
813	8593	9
813	8593	19
813	8593	45
813	8593	1540
813	6512	234
813	6512	368
813	6512	684
813	1389	2
813	1389	3
813	1390	93
813	1390	443
813	1390	453
813	1885	19
813	1885	130
813	1885	793
813	1885	1541
813	5347	45
813	5347	93
813	5347	793
813	5347	1540
813	5347	1539
813	6160	19
813	6160	112
813	6160	1540
813	4240	0
813	4240	1
813	4240	2
813	4240	3
813	4240	130
813	4240	757
813	4240	1541
813	5804	19
813	5804	1539
813	4784	684
813	4246	1
813	4246	7
813	4246	3
813	4246	93
813	4916	757
813	3297	1541
813	1405	54
813	1405	182
813	2095	440
813	2095	68
813	2095	182
813	4785	33
813	4785	36
813	4785	82
813	4785	99
813	4785	130
813	4785	277
813	4785	1541
813	6514	3
813	6514	8
813	5351	2
813	5351	45
813	5351	130
813	5351	757
813	5351	1541
813	4621	68
813	4621	969
813	3249	68
813	3249	101
813	3249	182
813	3249	313
813	5262	20
813	5262	1540
813	3855	1
813	3855	2
813	3855	7
813	1917	757
813	1917	1541
813	1745	182
813	6535	9
813	6535	19
813	6535	313
813	6535	1540
813	6535	1539
813	3304	757
813	7212	1
813	7212	3
813	7212	68
813	3430	20
813	3430	25
813	3430	1540
813	8596	9
813	8596	36
813	8596	1540
813	8596	1539
813	7597	440
813	7597	1541
813	1021	49
813	1453	182
813	1453	969
813	8597	3
813	8597	757
813	8597	1541
813	1855	45
813	7677	1
813	7677	217
813	8598	1541
813	6543	1
813	6543	440
813	6543	93
813	6543	217
813	2921	11
813	2921	1540
813	2921	1539
813	1472	0
813	1472	4
813	1472	2
813	1472	3
813	3310	2
813	3310	3
813	3310	68
813	3310	1541
813	8599	82
813	8599	130
813	8599	757
813	8599	1541
813	8600	36
813	8600	568
813	5273	20
813	5273	1540
813	101	19
813	101	45
813	101	1540
813	101	1539
813	4801	7
813	4801	234
813	4801	684
813	4801	1540
813	4801	1539
813	8601	757
813	205	82
813	205	130
813	205	757
813	205	1540
813	205	1541
813	1920	0
813	1920	7
813	1920	8
813	1920	54
813	1920	68
813	1920	234
813	1920	368
813	1920	684
813	1920	1539
813	6761	3
813	6761	9
813	6761	36
813	6761	82
813	6761	130
813	6761	217
813	6761	223
813	6761	568
813	6761	1541
813	5377	130
813	5377	313
813	5377	1541
813	2244	36
813	2244	99
813	5383	368
813	5383	684
813	8604	440
813	4036	440
813	4036	68
813	4036	568
813	4036	1540
813	8605	757
813	3184	368
813	3184	684
813	1499	130
813	8607	182
813	8608	2
813	8608	3
813	8608	9
813	8608	440
813	8608	19
813	8608	130
813	8608	277
813	8608	443
813	8608	568
813	8608	757
813	8608	1541
813	4812	130
813	4812	757
813	8610	3
813	8610	54
813	8610	684
813	4929	20
813	4929	1540
813	3316	0
813	3316	1
813	3316	2
813	3316	3
813	3316	36
813	3316	68
813	3316	130
813	3316	443
813	3316	453
813	2296	20
813	2296	1540
813	2296	1539
813	1526	112
813	8611	234
813	8611	684
813	8612	20
813	8612	1540
813	8613	33
813	8613	38
813	8613	36
813	8614	33
813	8614	38
813	8614	36
813	7135	82
813	1541	0
813	1541	7
813	1542	1404
813	1542	1540
813	4932	0
813	4932	7
813	4932	8
813	4932	54
813	8615	440
813	6123	7
813	8347	25
813	8617	440
813	8617	68
813	8617	969
813	8617	1541
813	6838	440
813	6838	568
813	8618	3
814	223	495
814	673	370
814	261	1086
814	1692	1414
814	1583	1169
814	265	884
814	674	565
814	713	1030
814	8619	1036
814	1739	1031
815	865	88
815	865	570
815	2211	299
815	2211	769
815	867	299
815	829	299
815	868	300
815	715	50
815	715	319
815	870	319
815	241	88
815	4089	769
815	876	299
815	876	300
815	107	13
815	461	769
815	461	935
815	23	2
815	23	16
815	23	35
815	23	769
815	877	3
815	28	319
815	248	262
815	41	570
815	47	16
815	47	35
815	119	105
815	84	299
815	84	88
815	307	935
815	2643	220
815	651	19
815	8620	4
815	1149	1
815	1151	935
815	3930	88
815	3930	105
815	3930	570
815	3930	769
815	657	50
815	1951	105
815	6116	105
815	2148	16
815	480	35
815	1962	16
815	1962	35
815	482	35
815	2152	35
815	484	16
815	484	35
815	484	769
815	659	105
815	659	220
815	659	769
815	659	895
815	2789	570
815	2967	769
815	2967	935
815	833	50
815	347	300
815	834	300
815	8622	50
815	835	50
815	835	570
815	899	319
815	900	319
815	901	319
815	902	319
815	903	319
815	903	570
815	903	769
815	907	319
815	917	50
815	8623	299
815	4749	319
815	4749	769
815	932	300
815	936	2
815	936	319
815	1781	105
815	1781	262
815	1781	935
815	938	189
815	938	769
815	3118	769
815	3118	935
815	3118	1064
815	3118	1542
815	1839	262
815	6586	105
815	61	769
815	2261	189
815	1214	1
815	1214	769
815	1214	935
815	3128	4
815	2156	19
815	500	16
815	1226	19
815	2225	4
815	2225	2
815	2225	16
815	2263	1
815	2263	1543
815	8624	193
815	8624	305
815	2227	19
815	1262	926
815	1264	1
815	1264	189
815	1264	1543
815	3386	113
815	8625	596
815	8626	1
815	1271	769
815	3700	575
815	8627	575
815	3389	113
815	3389	570
815	3389	596
815	3389	769
815	2780	113
815	5237	189
815	2875	319
815	506	16
815	506	35
815	68	88
815	4901	3
815	5093	88
815	5093	570
815	959	189
815	961	50
815	961	262
815	962	189
815	962	220
815	180	570
815	1294	35
815	1294	105
815	1294	217
815	1295	769
815	1295	935
815	5937	305
815	5937	1544
815	5938	305
815	8629	4
815	1304	1
815	8630	1
815	5940	19
815	5940	193
815	5940	305
815	5942	4
815	5942	305
815	5943	1543
815	8632	926
815	2233	105
815	3285	1
815	8633	189
815	8633	220
815	8633	935
815	7484	2
815	1846	105
815	972	769
815	974	319
815	7486	2
815	7486	189
815	977	220
815	977	262
815	978	935
815	5243	20
815	3820	50
815	984	300
815	985	300
815	5328	1544
815	8634	2
815	8634	935
815	5135	193
815	2273	926
815	1352	935
815	1848	105
815	1848	935
815	5246	1
815	6451	1241
815	1361	20
815	854	220
815	854	300
815	855	299
815	855	769
815	996	299
815	1850	105
815	6431	193
815	8635	1241
815	999	105
815	999	220
815	424	105
815	3839	299
815	3839	88
815	3839	769
815	4239	299
815	1390	1
815	8637	1544
815	8638	1544
815	8639	1544
815	8641	4
815	8641	305
815	5955	4
815	5955	305
815	8642	1544
815	8643	305
815	8644	1544
815	8646	1544
815	5957	4
815	5957	305
815	5800	299
815	3842	4
815	1004	299
815	1004	300
815	8647	4
815	8647	193
815	8648	305
815	5958	193
815	5958	305
815	8649	1545
815	8650	193
815	5960	4
815	5963	4
815	8651	1543
815	8323	1543
815	8652	20
815	8652	1543
815	2184	35
815	1421	1
815	8653	1064
815	3036	299
815	3036	1542
815	8654	105
815	8654	189
815	8655	769
815	1011	50
815	1012	35
815	5562	105
815	5562	935
815	6721	189
815	6721	220
815	6721	769
815	6722	220
815	8656	926
815	5184	937
815	1435	296
815	7487	2
815	7487	189
815	3096	4
815	1018	189
815	1018	220
815	1018	769
815	1019	220
815	1019	769
815	1020	935
815	1455	105
815	5982	4
815	7627	105
815	7583	105
815	8657	296
815	8657	769
815	4279	570
815	1027	570
815	1029	35
815	8659	1545
815	541	769
815	5984	769
815	5985	937
815	8660	105
815	8661	926
815	1034	319
815	3878	88
815	8662	299
815	8662	305
815	8662	1545
815	8663	2
815	8663	769
815	8663	1545
815	8664	2
815	8664	1545
815	5989	2
815	5989	769
815	5989	937
815	8665	299
815	8665	262
815	8665	769
815	8665	1545
815	5150	50
815	5150	769
815	6051	1545
815	8666	305
815	8666	937
815	8667	305
815	8668	4
815	8668	193
815	8668	305
815	1037	299
815	2293	220
815	8669	299
815	8669	1545
815	8670	299
815	8670	769
815	8671	4
815	8671	305
815	8672	1545
815	8673	50
815	8673	769
815	8674	4
815	8674	193
815	8675	769
815	8676	769
815	8678	305
815	8679	1545
815	4306	937
815	8681	2
815	8681	1545
815	8682	1
815	8682	262
815	8682	1064
815	1487	20
815	1038	220
815	8683	299
815	8683	50
815	1042	50
815	1042	319
815	1042	570
815	8684	769
815	8684	1542
815	7014	189
815	4309	4
815	8685	302
815	1491	4
815	1497	935
815	666	88
815	4808	769
815	8687	1
815	6560	1
815	8688	88
815	8689	4
815	8689	193
815	8690	189
815	8691	220
815	5123	88
815	2940	13
815	8692	769
815	2298	20
815	8694	20
815	8695	296
815	3441	88
815	3441	683
815	8113	2
815	8113	769
815	1060	2
815	1060	769
815	8696	2
815	7701	1
815	8697	300
815	3909	1
815	6006	189
815	5287	189
815	5287	296
815	8612	20
815	8698	769
815	7704	189
815	7704	296
815	4822	2
815	4822	296
815	4822	1542
815	8700	113
815	7708	4
815	8701	305
815	3195	1
815	8702	88
815	1069	300
815	8703	300
815	4934	1
815	1551	20
815	1551	296
815	1551	1064
815	8704	2
815	8704	220
815	8705	1543
815	8706	769
815	8707	299
815	8707	262
815	8707	937
815	8708	296
815	8709	769
815	8710	189
815	8710	220
815	1559	220
815	4832	20
815	8711	296
815	8711	1542
815	8712	1064
815	8537	2
815	8537	769
815	8713	16
815	1567	1
815	6088	189
816	865	88
816	865	33
816	1094	2
816	82	82
816	82	44
816	1932	33
816	1932	38
816	2304	44
816	4380	82
816	4380	71
816	84	33
816	84	71
816	84	93
816	127	38
816	127	36
816	2639	92
816	2639	97
816	142	87
816	142	97
816	1117	82
816	1117	44
816	217	82
816	217	44
816	2642	33
816	2642	38
816	2642	202
816	149	33
816	149	38
816	152	33
816	284	107
816	286	40
816	286	33
816	287	40
816	287	33
816	287	36
816	293	47
816	298	88
816	154	95
816	154	40
816	1806	107
816	1806	968
816	4432	47
816	4432	113
816	4432	467
816	3492	47
816	321	36
816	321	92
816	321	97
816	2806	47
816	1155	48
816	1948	47
816	4098	47
816	4098	732
816	3930	47
816	3930	88
816	1159	82
816	1159	44
816	333	47
816	2373	87
816	1173	82
816	1173	71
816	335	2
816	335	82
816	5615	107
816	337	38
816	749	40
816	749	33
816	341	97
816	786	107
816	342	107
816	793	187
816	3371	47
816	3371	393
816	4117	393
816	2379	187
816	1840	36
816	1216	33
816	1216	36
816	368	52
816	3021	47
816	1230	187
816	3224	47
816	3224	43
816	3224	523
816	3546	40
816	4446	63
816	4446	187
816	175	52
816	2674	47
816	2674	40
816	2674	998
816	2172	2
816	2172	82
816	703	107
816	2580	44
816	2580	176
816	6655	87
816	6655	92
816	6655	97
816	1277	33
816	2628	33
816	2628	36
816	2628	82
816	382	107
816	4545	187
816	2984	113
816	2984	467
816	8714	113
816	3099	97
816	3099	151
816	6662	38
816	6662	44
816	3397	47
816	3402	113
816	1320	2
816	4168	393
816	4168	861
816	5532	38
816	5532	36
816	5532	87
816	5532	97
816	3659	97
816	5533	97
816	2699	357
816	7485	2
816	7485	733
816	6286	187
816	5916	87
816	5916	97
816	6682	87
816	6682	97
816	4710	107
816	4710	97
816	7144	47
816	7144	467
816	4212	113
816	5814	88
816	2605	107
816	665	33
816	665	36
816	4712	38
816	4712	87
816	5067	47
816	5917	36
816	5917	87
816	8716	71
816	8716	187
816	5547	92
816	5547	97
816	5547	151
816	5547	202
816	5760	2
816	5760	36
816	5760	93
816	1412	47
816	1412	92
816	5623	47
816	8717	40
816	8717	33
816	435	33
816	435	38
816	435	36
816	6734	467
816	5028	36
816	5028	87
816	5028	177
816	7599	47
816	4281	47
816	8718	87
816	8718	97
816	8189	150
816	8189	151
816	8075	47
816	8075	393
816	5897	40
816	5897	33
816	5897	38
816	5570	33
816	5570	97
816	8719	47
816	8250	33
816	8250	38
816	6082	95
816	6082	33
816	7130	113
816	7130	467
816	8721	38
816	8722	88
816	8722	38
816	3447	393
817	8724	0
817	8724	1
817	8724	19
817	8724	25
817	8724	93
817	8724	189
818	3734	47
818	3734	286
818	3734	812
818	3734	1172
818	877	2
818	877	3
818	649	19
818	649	45
818	649	112
818	649	439
818	32	33
818	32	39
818	32	98
818	32	216
818	763	98
818	222	33
818	222	38
818	222	36
818	255	2
818	255	3
818	214	19
818	214	45
818	464	16
818	464	36
818	318	47
818	318	16
818	318	48
818	318	224
818	1940	33
818	1940	38
818	1940	44
818	1940	148
818	1943	40
818	1943	33
818	1943	98
818	785	47
818	785	19
818	785	467
818	785	291
818	4093	47
818	4093	94
818	4093	467
818	4093	291
818	4093	327
818	322	47
818	322	113
818	322	467
818	322	327
818	3364	291
818	6638	94
818	6638	467
818	6638	291
818	6638	327
818	6638	730
818	1155	47
818	1155	48
818	1155	224
818	1155	998
818	3366	94
818	3366	467
818	3366	291
818	3366	393
818	1948	47
818	1948	48
818	1948	224
818	1948	730
818	4098	19
818	4098	43
818	4098	467
818	4098	523
818	1949	47
818	1949	94
818	1949	48
818	1949	467
818	1955	47
818	1955	94
818	1955	48
818	1955	224
818	1955	330
818	1076	47
818	1076	48
818	1076	998
818	2808	2
818	4100	47
818	4100	94
818	4100	170
818	4100	393
818	4100	929
818	4101	47
818	4101	19
818	4101	43
818	4101	467
818	4101	238
818	4102	19
818	5622	47
818	5622	48
818	5622	998
818	1078	47
818	1078	48
818	3735	47
818	3735	286
818	3735	812
818	3735	1172
818	5806	47
818	5806	48
818	5806	113
818	5806	224
818	5806	998
818	1969	48
818	1969	224
818	1969	330
818	1836	47
818	1836	40
818	1836	33
818	1836	224
818	490	47
818	490	40
818	490	33
818	490	224
818	490	330
818	4104	48
818	4104	224
818	4104	330
818	1186	40
818	1186	33
818	1186	98
818	1186	224
818	1838	40
818	1838	98
818	1838	224
818	1838	216
818	1782	40
818	1782	33
818	1782	98
818	1852	19
818	1852	45
818	3736	47
818	3736	48
818	4108	48
818	1976	47
818	1976	48
818	1976	224
818	1976	330
818	1976	998
818	4109	48
818	4109	113
818	4111	47
818	4111	94
818	4111	113
818	4111	170
818	4111	393
818	4111	635
818	7310	48
818	7310	330
818	7310	998
818	4114	94
818	4114	291
818	4114	393
818	7091	94
818	7091	113
818	7091	467
818	7091	291
818	3371	47
818	3371	94
818	3371	467
818	3371	291
818	3371	393
818	3372	94
818	3372	291
818	3374	94
818	3374	291
818	1979	47
818	1979	40
818	1979	33
818	1979	113
818	1979	467
818	5314	19
818	5314	45
818	5314	112
818	5314	439
818	6428	19
818	6428	402
818	1224	44
818	1224	240
818	3379	47
818	3379	48
818	3379	113
818	3379	467
818	3379	730
818	2306	94
818	2306	113
818	2306	467
818	2306	291
818	4128	2
818	4128	19
818	4128	291
818	4128	393
818	4129	467
818	2002	16
818	2002	40
818	2002	33
818	2002	98
818	2002	224
818	2790	40
818	2790	33
818	2674	47
818	2674	48
818	2674	467
818	2674	224
818	3504	47
818	3504	94
818	3668	291
818	6880	94
818	6880	291
818	6880	327
818	3619	47
818	3619	43
818	3619	291
818	709	19
818	709	33
818	709	38
818	709	39
818	709	216
818	709	240
818	4139	33
818	3391	47
818	3391	48
818	3391	467
818	3391	224
818	3391	730
818	1818	94
818	1818	393
818	1818	635
818	1818	394
818	2017	40
818	2017	38
818	2817	47
818	2817	43
818	2817	41
818	2817	238
818	2817	619
818	3776	33
818	3776	148
818	3225	45
818	3225	112
818	3225	439
818	2029	40
818	2029	33
818	2029	98
818	2029	240
818	6891	94
818	6891	635
818	6891	394
818	3702	113
818	3702	467
818	3702	523
818	3401	393
818	3401	397
818	8725	48
818	3676	47
818	3676	94
818	3676	327
818	1336	33
818	1336	39
818	1336	98
818	6982	286
818	6982	94
818	6982	48
818	2056	286
818	2056	812
818	2056	1172
818	3794	47
818	3794	286
818	3794	48
818	3794	224
818	4175	47
818	4175	94
818	4175	48
818	8726	286
818	8726	94
818	8726	48
818	4181	94
818	4181	40
818	4181	291
818	4181	224
818	759	19
818	3409	92
818	4205	19
818	4205	291
818	4205	523
818	4207	47
818	4207	94
818	4207	113
818	4207	291
818	4207	730
818	8023	291
818	4208	47
818	4208	467
818	4208	291
818	4208	523
818	8727	48
818	4216	94
818	4216	635
818	8728	47
818	8728	48
818	4222	113
818	4222	467
818	5170	2
818	5170	45
818	5170	112
818	5170	439
818	6598	40
818	5227	19
818	5227	291
818	5227	929
818	1371	19
818	1371	45
818	1371	112
818	1371	439
818	2833	41
818	2833	45
818	2833	112
818	2833	238
818	2833	619
818	6455	41
818	6455	224
818	1404	2
818	4250	113
818	3426	94
818	3426	635
818	6738	19
818	4277	39
818	4277	113
818	4277	238
818	8075	113
818	8075	467
818	8075	291
818	8075	393
818	8421	94
818	8421	41
818	8421	238
818	8421	1362
818	4307	47
818	4307	48
818	4307	224
818	8730	44
818	8731	39
818	8731	98
818	8731	240
818	8732	94
818	8732	635
818	4329	94
818	4329	43
818	4329	41
818	4329	393
818	4329	394
818	6958	113
818	6958	467
818	4346	393
818	4346	1172
818	3445	94
818	3445	113
818	3445	467
818	3445	291
818	3445	393
818	4361	467
818	4361	393
818	4361	929
819	8733	326
819	3174	194
819	8734	950
820	1094	1527
820	74	82
820	74	99
820	74	222
820	212	44
820	212	102
820	212	182
820	212	280
820	212	642
820	212	807
820	3206	38
820	3206	182
820	3206	280
820	119	44
820	1934	466
820	3110	1517
820	5750	38
820	698	13
820	1959	82
820	1900	222
820	2664	33
820	1622	445
820	1224	44
820	1224	240
820	1224	449
820	2816	44
820	1340	19
820	1340	34
820	1340	44
820	1340	39
820	1340	1517
820	4988	36
820	3171	13
820	2746	1517
820	3173	86
820	5001	44
820	5002	36
820	5002	1244
820	6361	280
821	1243	1546
821	8419	1546
822	864	89
822	864	306
822	7004	306
822	7004	325
822	825	88
822	827	2
822	827	69
822	827	300
822	828	2
822	828	88
822	828	300
822	868	321
822	868	300
822	869	2
822	869	88
822	869	178
822	715	69
822	715	35
822	830	300
822	870	319
822	8506	300
822	241	69
822	241	88
822	873	69
822	873	50
822	831	321
822	4429	2
822	4429	69
822	4429	89
822	4429	306
822	874	300
822	4089	88
822	876	300
822	8492	88
822	2851	69
822	2851	35
822	28	35
822	47	14
822	47	16
822	47	99
822	280	2
822	280	88
822	305	88
822	7834	52
822	2216	69
822	2216	35
822	657	50
822	726	306
822	733	2
822	733	35
822	895	50
822	897	88
822	833	299
822	833	50
822	347	300
822	5086	300
822	8622	50
822	835	50
822	900	35
822	837	50
822	58	2
822	58	50
822	58	319
822	901	35
822	901	319
822	903	35
822	903	319
822	903	315
822	904	299
822	906	50
822	907	50
822	908	2
822	908	69
822	908	50
822	908	319
822	911	50
822	8623	50
822	924	50
822	928	300
822	935	2
822	935	50
822	935	319
822	937	319
822	3936	89
822	360	69
822	360	88
822	841	2
822	841	69
822	841	50
822	4124	19
822	4124	25
822	1264	4
822	1264	2
822	1264	19
822	1264	25
822	2875	35
822	952	35
822	954	306
822	1294	2
822	1294	217
822	963	325
822	8735	90
822	8628	4
822	8628	2
822	8628	19
822	1305	300
822	8736	2
822	8736	35
822	71	35
822	845	2
822	845	69
822	845	319
822	846	35
822	847	50
822	980	2
822	980	69
822	980	50
822	981	306
822	982	88
822	983	50
822	984	50
822	985	50
822	993	2
822	993	300
822	2714	236
822	2714	306
822	3973	440
822	3973	89
822	3973	306
822	854	2
822	854	50
822	854	236
822	1363	4
822	1363	1
822	1363	2
822	1363	25
822	5136	2
822	5136	300
822	5141	2
822	5141	88
822	4474	306
822	6072	2
822	6072	69
822	6072	50
822	1365	305
822	1365	444
822	1365	981
822	996	88
822	8737	440
822	8737	89
822	8737	276
822	8737	444
822	8738	440
822	8738	90
822	8738	276
822	856	300
822	5108	69
822	5108	89
822	5108	182
822	3839	2
822	3839	236
822	8641	19
822	8641	305
822	8739	321
822	8508	2
822	8508	88
822	8740	300
